,Geography,Geographic Area Name,Estimate!!Total:,Europe,Europe::Northern Europe,Europe::Northern Europe::Denmark,Europe::Northern Europe::Ireland,Europe::Northern Europe::Norway,Europe::Northern Europe::Sweden,Europe::Northern Europe::United Kingdom (inc. Crown Dependencies),"Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::United Kingdom, excluding England and Scotland",Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::England,Europe::Northern Europe::United Kingdom (inc. Crown Dependencies)::Scotland,Europe::Northern Europe::Other Northern Europe,Europe::Western Europe,Europe::Western Europe::Austria,Europe::Western Europe::Belgium,Europe::Western Europe::France,Europe::Western Europe::Germany,Europe::Western Europe::Netherlands,Europe::Western Europe::Switzerland,Europe::Western Europe::Other Western Europe,Europe::Southern Europe,Europe::Southern Europe::Greece,Europe::Southern Europe::Italy,Europe::Southern Europe::Portugal,Europe::Southern Europe::Portugal:Azores Islands,Europe::Southern Europe::Spain,Europe::Southern Europe::Other Southern Europe,Europe::Eastern Europe,Europe::Eastern Europe::Albania,Europe::Eastern Europe::Belarus,Europe::Eastern Europe::Bosnia and Herzegovina,Europe::Eastern Europe::Bulgaria,Europe::Eastern Europe::Croatia,Europe::Eastern Europe::Czechoslovakia (includes Czech Republic and Slovakia),Europe::Eastern Europe::Hungary,Europe::Eastern Europe::Latvia,Europe::Eastern Europe::Lithuania,Europe::Eastern Europe::Moldova,Europe::Eastern Europe::North Macedonia (Macedonia),Europe::Eastern Europe::Poland,Europe::Eastern Europe::Romania,Europe::Eastern Europe::Russia,Europe::Eastern Europe::Serbia,Europe::Eastern Europe::Ukraine,Europe::Eastern Europe::Other Eastern Europe,"Europe::Europe, n.e.c.",Asia,Asia::Eastern Asia,Asia::Eastern Asia::China,"Asia::Eastern Asia::China::China, excluding Hong Kong and Taiwan",Asia::Eastern Asia::China::Hong Kong,Asia::Eastern Asia::China::Taiwan,Asia::Eastern Asia::Japan,Asia::Eastern Asia::Korea,Asia::Eastern Asia::Other Eastern Asia,Asia::South Central Asia,Asia::South Central Asia::Afghanistan,Asia::South Central Asia::Bangladesh,Asia::South Central Asia::Bhutan,Asia::South Central Asia::India,Asia::South Central Asia::Iran,Asia::South Central Asia::Kazakhstan,Asia::South Central Asia::Nepal,Asia::South Central Asia::Pakistan,Asia::South Central Asia::Sri Lanka,Asia::South Central Asia::Uzbekistan,Asia::South Central Asia::Other South Central Asia,Asia::South Eastern Asia,Asia::South Eastern Asia::Burma (Myanmar),Asia::South Eastern Asia::Cambodia,Asia::South Eastern Asia::Indonesia,Asia::South Eastern Asia::Laos,Asia::South Eastern Asia::Malaysia,Asia::South Eastern Asia::Philippines,Asia::South Eastern Asia::Singapore,Asia::South Eastern Asia::Thailand,Asia::South Eastern Asia::Vietnam,Asia::South Eastern Asia::Other South Eastern Asia,Asia::Western Asia,Asia::Western Asia::Armenia,Asia::Western Asia::Azerbaijan,Asia::Western Asia::Georgia,Asia::Western Asia::Iraq,Asia::Western Asia::Israel,Asia::Western Asia::Jordan,Asia::Western Asia::Kuwait,Asia::Western Asia::Lebanon,Asia::Western Asia::Saudi Arabia,Asia::Western Asia::Syria,Asia::Western Asia::Turkey,Asia::Western Asia::United Arab Emirates,Asia::Western Asia::Yemen,Asia::Western Asia::Other Western Asia,"Asia::Asia, n.e.c.",Africa,Africa::Eastern Africa,Africa::Eastern Africa::Eritrea,Africa::Eastern Africa::Ethiopia,Africa::Eastern Africa::Kenya,Africa::Eastern Africa::Somalia,Africa::Eastern Africa::Tanzania,Africa::Eastern Africa::Uganda,Africa::Eastern Africa::Zimbabwe,Africa::Eastern Africa::Other Eastern Africa,Africa::Middle Africa,Africa::Middle Africa::Cameroon,Africa::Middle Africa::Congo,Africa::Middle Africa::Democratic Republic of Congo (Zaire),Africa::Middle Africa::Other Middle Africa,Africa::Northern Africa,Africa::Northern Africa::Algeria,Africa::Northern Africa::Egypt,Africa::Northern Africa::Morocco,Africa::Northern Africa::Sudan,Africa::Northern Africa::Other Northern Africa,Africa::Southern Africa,Africa::Southern Africa::South Africa,Africa::Southern Africa::Other Southern Africa,Africa::Western Africa,Africa::Western Africa::Cabo Verde,Africa::Western Africa::Ghana,Africa::Western Africa::Ivory Coast,Africa::Western Africa::Liberia,Africa::Western Africa::Nigeria,Africa::Western Africa::Senegal,Africa::Western Africa::Sierra Leone,Africa::Western Africa::Togo,Africa::Western Africa::Other Western Africa,"Africa::Africa, n.e.c.",Oceania,Oceania::Australia and New Zealand Subregion,Oceania::Australia and New Zealand Subregion::Australia,Oceania::Australia and New Zealand Subregion::Other Australian and New Zealand Subregion,Oceania::Fiji,Oceania::Marshall Islands,Oceania::Micronesia,"Oceania::Oceania, n.e.c.",Americas,Americas::Latin America,Americas::Latin America::Caribbean,Americas::Latin America::Caribbean::Bahamas,Americas::Latin America::Caribbean::Barbados,Americas::Latin America::Caribbean::Cuba,Americas::Latin America::Caribbean::Dominica,Americas::Latin America::Caribbean::Dominican Republic,Americas::Latin America::Caribbean::Grenada,Americas::Latin America::Caribbean::Haiti,Americas::Latin America::Caribbean::Jamaica,Americas::Latin America::Caribbean::St. Lucia,Americas::Latin America::Caribbean::St. Vincent and the Grenadines,Americas::Latin America::Caribbean::Trinidad and Tobago,Americas::Latin America::Caribbean::West Indies,Americas::Latin America::Caribbean::Other Caribbean,Americas::Latin America::Central America,Americas::Latin America::Central America::Belize,Americas::Latin America::Central America::Costa Rica,Americas::Latin America::Central America::El Salvador,Americas::Latin America::Central America::Guatemala,Americas::Latin America::Central America::Honduras,Americas::Latin America::Central America::Mexico,Americas::Latin America::Central America::Nicaragua,Americas::Latin America::Central America::Panama,Americas::Latin America::Central America::Other Central America,Americas::Latin America::South America,Americas::Latin America::South America::Argentina,Americas::Latin America::South America::Bolivia,Americas::Latin America::South America::Brazil,Americas::Latin America::South America::Chile,Americas::Latin America::South America::Colombia,Americas::Latin America::South America::Ecuador,Americas::Latin America::South America::Guyana,Americas::Latin America::South America::Peru,Americas::Latin America::South America::Uruguay,Americas::Latin America::South America::Venezuela,Americas::Latin America::South America::Other South America,Americas::Northern America,Americas::Northern America::Canada,Americas::Northern America::Other Northern America
851,1400000US36047053800,Census Tract 538; Kings County; New York,2591,856,100,18,0,0,0,82,0,82,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,39,20,0,0,33,16,0,0,46,0,14,0,301,15,233,18,0,938,22,22,22,0,0,0,0,0,360,0,33,0,0,0,0,0,129,0,170,28,0,0,0,0,0,0,0,0,0,0,0,556,0,409,74,0,35,0,0,0,0,38,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,638,418,0,0,0,0,69,0,94,255,0,0,0,0,0,137,0,0,0,0,0,137,0,0,0,83,0,0,0,33,0,0,50,0,0,0,0,7,7,0
852,1400000US36047053900,Census Tract 539; Kings County; New York,634,353,0,0,0,0,0,0,0,0,0,0,184,0,0,10,174,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,49,0,0,0,0,19,95,0,0,0,0,6,25,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,198,134,24,0,0,0,97,0,0,13,0,0,0,0,0,33,0,0,25,0,0,8,0,0,0,31,0,0,0,0,20,0,0,0,0,11,0,58,58,0
853,1400000US36047054200,Census Tract 542; Kings County; New York,2130,1022,12,0,0,0,0,12,0,12,0,0,22,0,0,15,7,0,0,0,11,0,11,0,0,0,0,977,22,170,0,0,0,38,0,0,0,37,0,14,40,322,0,277,57,0,657,60,60,60,0,0,0,0,0,291,0,0,0,0,0,147,0,46,0,69,29,20,0,0,0,0,0,14,0,6,0,0,286,24,104,115,0,43,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,438,33,0,0,0,0,0,0,0,0,0,0,33,0,0,368,0,0,123,0,0,244,1,0,0,37,0,0,0,0,0,29,8,0,0,0,0,3,3,0
854,1400000US36047054300,Census Tract 543; Kings County; New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,1400000US36047054400,Census Tract 544; Kings County; New York,1593,915,0,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,865,28,139,0,0,0,0,0,0,0,87,0,0,51,196,0,301,63,0,649,142,142,50,69,23,0,0,0,260,0,31,0,0,13,85,0,0,0,131,0,28,9,0,0,0,0,0,0,0,19,0,219,0,15,115,0,15,0,30,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,8,8,0
856,1400000US36047054500,Census Tract 545; Kings County; New York,1181,146,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,821,698,0,0,0,0,439,0,0,115,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,23,0,0,100,0,0,0,0,0,0,0,0
857,1400000US36047054600,Census Tract 546; Kings County; New York,2760,1396,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1379,0,105,0,0,0,0,0,0,0,0,0,18,17,423,0,732,84,0,983,82,66,56,10,0,0,16,0,719,0,226,0,0,0,18,0,44,0,291,140,0,0,0,0,0,0,0,0,0,0,0,182,0,31,88,0,63,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,1,0,0,73,0,0,0,0,0,0,0,0,0,0,307,307,156,0,0,0,0,28,0,71,46,0,11,0,0,0,99,0,0,30,0,0,69,0,0,0,52,0,0,0,0,0,13,39,0,0,0,0,0,0,0
858,1400000US36047054700,Census Tract 547; Kings County; New York,930,542,27,0,0,0,0,27,0,27,0,0,84,32,0,52,0,0,0,0,275,0,0,0,0,275,0,156,0,0,0,0,0,0,31,0,0,0,0,0,0,125,0,0,0,0,69,20,20,20,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,255,212,143,0,0,0,0,70,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,0,0,0,43,43,0
859,1400000US36047054800,Census Tract 548; Kings County; New York,595,235,6,0,0,0,0,6,6,0,0,0,48,0,4,24,4,0,0,16,13,13,0,0,0,0,0,168,0,7,0,0,0,0,0,0,0,0,4,19,0,23,0,58,57,0,299,47,47,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,5,31,15,0,64,0,0,0,0,0,111,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56,52,0,0,0,0,0,0,39,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,5,5,0
860,1400000US36047054900,Census Tract 549; Kings County; New York,847,224,106,11,0,0,32,63,37,26,0,0,43,0,0,0,27,16,0,0,23,0,23,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,23,0,303,60,11,0,0,11,49,0,0,127,0,0,0,57,0,70,0,0,0,0,0,37,0,0,0,0,0,0,20,17,0,0,79,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8,24,0,0,0,0,288,237,114,0,0,0,0,114,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,0,88,47,0,17,0,24,0,0,0,0,0,0,51,51,0
861,1400000US36047055000,Census Tract 550; Kings County; New York,2015,758,18,0,0,0,0,18,18,0,0,0,29,0,0,0,29,0,0,0,7,7,0,0,0,0,0,704,90,36,0,0,0,0,0,0,0,8,0,28,0,218,0,256,68,0,735,155,130,113,17,0,25,0,0,298,0,17,0,0,20,65,0,67,0,67,62,19,19,0,0,0,0,0,0,0,0,0,263,0,25,116,0,22,0,0,0,0,0,100,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,77,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,410,166,0,0,0,0,41,0,125,0,0,0,0,0,0,133,0,0,10,0,0,123,0,0,0,111,0,0,2,0,109,0,0,0,0,0,0,19,19,0
862,1400000US36047055100,Census Tract 551; Kings County; New York,1846,329,99,0,0,0,0,99,99,0,0,0,88,0,0,46,42,0,0,0,40,0,22,0,0,18,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,425,62,21,0,21,0,0,41,0,196,0,186,0,0,10,0,0,0,0,0,0,64,0,0,0,0,0,30,23,0,11,0,103,0,0,0,0,57,0,0,20,0,0,26,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,178,178,71,107,0,0,0,0,838,776,584,0,0,0,0,520,0,56,0,0,0,8,0,0,52,0,0,0,19,0,0,33,0,0,140,0,0,0,0,50,0,0,90,0,0,0,62,62,0
863,1400000US36047055200,Census Tract 552; Kings County; New York,1692,934,23,0,0,0,0,23,23,0,0,0,8,0,0,0,8,0,0,0,6,0,6,0,0,0,0,897,0,123,13,0,0,0,0,0,0,0,0,14,18,196,0,451,82,0,706,129,129,115,14,0,0,0,0,351,0,108,0,0,0,32,0,115,0,29,67,1,0,0,0,0,1,0,0,0,0,0,213,0,29,184,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,6,0,0,25,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0
864,1400000US36047055300,Census Tract 553; Kings County; New York,821,215,39,0,0,0,0,39,13,0,26,0,26,0,0,26,0,0,0,0,39,0,39,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,67,0,11,0,33,0,0,190,117,65,35,12,18,0,52,0,22,0,0,0,10,0,0,0,0,0,12,0,27,27,0,0,0,0,0,0,0,0,0,24,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,13,13,0,18,0,18,0,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,338,298,40,0,14,0,0,26,0,0,0,0,0,0,0,0,216,0,0,0,0,1,199,0,16,0,42,13,0,0,0,0,29,0,0,0,0,0,40,40,0
865,1400000US36047055400,Census Tract 554; Kings County; New York,2734,1358,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,1328,0,156,0,0,0,0,0,36,0,87,0,0,28,442,8,505,66,0,1052,105,86,86,0,0,0,19,0,518,0,0,0,34,0,9,0,188,0,241,46,8,0,0,0,0,8,0,0,0,0,0,421,0,0,376,0,13,0,0,0,0,24,8,0,0,0,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,272,19,0,0,0,0,19,0,0,0,0,0,0,0,0,196,0,0,0,118,0,69,9,0,0,57,0,0,0,0,49,0,0,8,0,0,0,31,31,0
866,1400000US36047055500,Census Tract 555; Kings County; New York,2849,1120,245,0,20,0,72,153,94,41,18,0,402,0,40,138,224,0,0,0,31,0,21,0,0,10,0,442,0,0,0,0,0,42,0,12,0,0,0,199,73,81,9,26,0,0,636,246,201,201,0,0,0,45,0,145,0,42,0,37,18,0,0,0,32,0,16,21,0,0,0,0,0,21,0,0,0,0,224,0,0,0,0,77,0,0,7,0,0,122,18,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,7,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,324,324,0,0,0,0,0,736,691,124,0,0,0,0,124,0,0,0,0,0,0,0,0,138,0,48,0,0,0,90,0,0,0,429,17,0,139,0,94,48,0,0,0,131,0,45,45,0
867,1400000US36047055600,Census Tract 556; Kings County; New York,1630,461,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,78,11,0,15,0,0,0,98,0,171,81,0,976,49,43,3,40,0,0,6,0,557,0,37,0,0,0,39,0,1,0,391,89,0,0,0,0,0,0,0,0,0,0,0,370,0,122,0,0,126,0,0,0,0,74,48,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,66,4,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,59,0,0,31,0,28,0,0,0,0,0,0,26,26,0
868,1400000US36047055700,Census Tract 557; Kings County; New York,467,95,36,0,7,0,15,14,14,0,0,0,11,0,0,11,0,0,0,0,25,0,0,25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,92,18,13,0,7,6,0,5,0,30,0,0,0,14,0,16,0,0,0,0,0,44,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,236,190,74,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,116,0,0,0,0,0,0,46,46,0
869,1400000US36047055800,Census Tract 558; Kings County; New York,1183,415,6,0,0,0,0,6,0,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,406,0,48,0,0,0,0,0,15,0,34,0,0,0,151,0,123,35,0,732,162,162,138,24,0,0,0,0,343,0,11,0,0,21,38,0,15,0,148,110,56,29,0,0,0,0,0,0,0,27,0,171,0,63,0,0,10,0,0,0,0,91,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,1400000US36047056000,Census Tract 560; Kings County; New York,1877,793,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,23,0,0,0,0,0,68,0,8,0,1,0,233,0,399,56,0,957,153,153,133,20,0,0,0,0,442,0,48,0,0,0,146,0,0,0,148,100,17,0,0,0,0,0,17,0,0,0,0,345,0,129,43,0,87,0,0,18,0,9,59,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,11,0,99,0,0,0,0,0,0,0,0,0
871,1400000US36047056100,Census Tract 561; Kings County; New York,928,667,27,0,0,0,0,10,5,5,0,17,39,11,0,23,0,0,5,0,121,0,16,0,0,105,0,480,0,11,11,0,0,0,0,42,0,0,0,386,0,8,0,22,0,0,88,50,30,2,23,5,0,20,0,17,0,0,0,17,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,19,0,0,0,0,19,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,103,19,0,0,0,20,41,8,0,0,15,0,0,0,0
872,1400000US36047056200,Census Tract 562; Kings County; New York,510,127,11,0,6,0,5,0,0,0,0,0,29,0,0,14,15,0,0,0,18,0,18,0,0,0,0,69,0,0,0,0,0,0,13,0,0,18,0,0,0,38,0,0,0,0,362,105,105,68,37,0,0,0,0,44,0,0,0,0,0,0,0,0,0,6,38,12,0,0,0,0,0,0,0,0,12,0,201,0,0,0,0,134,0,0,8,0,59,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0
873,1400000US36047056301,Census Tract 563.01; Kings County; New York,1229,522,111,0,29,24,20,38,38,0,0,0,214,24,0,125,65,0,0,0,52,7,45,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,164,120,83,83,0,0,0,37,0,44,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,116,0,0,0,0,0,427,399,84,0,0,0,0,84,0,0,0,0,0,0,0,0,101,0,0,0,0,24,77,0,0,0,214,0,0,26,0,95,45,48,0,0,0,0,28,28,0
874,1400000US36047056302,Census Tract 563.02; Kings County; New York,659,182,15,8,0,0,0,7,7,0,0,0,41,0,0,21,20,0,0,0,0,0,0,0,0,0,0,126,0,0,0,38,0,0,0,0,0,0,0,72,0,0,0,16,0,0,90,31,0,0,0,0,8,23,0,46,0,16,0,30,0,0,0,0,0,0,0,13,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,323,323,135,0,0,0,0,80,0,0,31,0,0,24,0,0,82,0,42,0,0,40,0,0,0,0,106,0,0,95,0,0,11,0,0,0,0,0,0,0,0
875,1400000US36047056400,Census Tract 564; Kings County; New York,997,480,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,450,0,59,0,0,0,0,0,10,0,34,0,0,0,141,0,102,104,0,447,173,173,148,25,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,41,0,0,14,0,0,12,0,0,15,0,228,0,18,192,0,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,27,0,0,0,0,27,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0
876,1400000US36047056500,Census Tract 565; Kings County; New York,1099,380,71,0,8,0,9,54,54,0,0,0,50,0,0,9,31,0,10,0,23,0,10,0,0,13,0,236,0,13,0,0,0,9,0,0,0,0,0,172,0,27,0,15,0,0,268,111,38,0,0,38,38,35,0,31,0,0,0,7,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,67,0,0,0,0,0,59,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,78,78,52,26,0,0,0,0,340,262,93,0,0,0,0,67,0,0,0,0,0,26,0,0,95,0,0,0,70,13,12,0,0,0,74,0,0,28,0,19,0,27,0,0,0,0,78,78,0
877,1400000US36047056600,Census Tract 566; Kings County; New York,1106,353,13,0,0,0,0,13,13,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,19,0,15,0,78,0,179,43,0,603,471,471,432,34,5,0,0,0,65,0,14,0,0,0,0,0,7,0,44,0,61,0,6,0,0,0,28,0,6,21,0,6,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,127,127,56,0,0,0,0,18,0,38,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,61,0,0,17,31,0,0,0,13,0,0,0,0,0,0
878,1400000US36047056800,Census Tract 568; Kings County; New York,530,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,201,71,28,0,0,0,0,0,0,0,0,0,0,0,18,0,72,12,0,221,189,189,155,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,56,22,0,0,0,0,29,0,5,0,0,0,0,0,0
